scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
0,23,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,9.445999999999974e-05,0.0088946116098713,0.0002695,0.0002555,0.0003235,9.281111111111092e-05,9.277777777777748e-05,9.36710526315783e-05,0.128407348417555,0.1315629862974455,0.1512013472583844,-0.1290597807449344,0.1366036915703306,0.114072914394535,0.8564102564102564,0.8404558404558404,0.8500674763832659,0.1422334534246086,0.1155108169883857,0.1061291757193847,0.3314917127071823,0.2025782688766114,0.1141804788213628,0.0441988950276243,0.0441988950276243,0.0570902394106814,0.0755064456721915,0.0755064456721915,0.0478821362799263,0.007366482504604,0.302504816955684,0.1734104046242774,0.1271676300578034,0.0924855491329479,0.0616570327552986,0.0346820809248554,0.0867052023121387,0.0789980732177264,0.0269749518304431,0.0154142581888246,0.2642967542503864,0.142194744976816,0.0587326120556414,0.0880989180834621,0.0896445131375579,0.0309119010819165,0.026275115919629,0.0386398763523956,0.0324574961360123,0.0154559505409582,0.0200927357032457,0.0154559505409582,0.0278207109737248,0.0432766615146831,0.0401854714064915,0.0324574961360123,0.0123647604327666,0.017001545595054,0.0046367851622874
0,24,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001204699999999,0.008032800602461,0.000327,0.000327,0.0004145,0.0001210555555555,0.0001160444444444,0.0001195605263157,0.1403815426517245,0.1352098223223367,0.1570376080001524,0.2370820470264149,0.0197188486972981,0.0976722509004892,0.8717948717948718,0.8797720797720796,0.8859649122807018,0.0839755369889027,0.0835608213043334,0.0586484290657643,0.3262518968133536,0.133535660091047,0.1547799696509863,0.1031866464339908,0.0834597875569044,0.0500758725341426,0.0819423368740516,0.0273141122913505,0.0318664643399089,0.007587253414264,0.3387815750371471,0.200594353640416,0.101040118870728,0.0861812778603269,0.0787518573551263,0.0371471025260029,0.0594353640416047,0.0475482912332838,0.0222882615156017,0.0282317979197622,0.2617611580217129,0.1688781664656212,0.0723763570566948,0.0772014475271411,0.0566948130277442,0.0434258142340168,0.0518697225572979,0.0422195416164053,0.0301568154402895,0.0193003618817852,0.0277442702050663,0.031363088057901,0.0217129071170084,0.0265379975874547,0.0205066344993968,0.0096501809408926,0.0193003618817852,0.0036188178528347,0.0156815440289505
0,25,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,9.62199999999995e-05,-0.0071200082550819,0.000275,0.0002675,0.000338,9.877777777777715e-05,9.64222222222218e-05,9.687368421052548e-05,0.1320859268532617,0.1375046814286923,0.1555903521920393,0.0809031188573071,0.0988312212532043,0.0703489392292037,0.8569800569800572,0.841025641025641,0.8508771929824561,0.0887170521100808,0.126665013388367,0.086403080621229,0.3236889692585895,0.2206148282097649,0.1012658227848101,0.0596745027124773,0.0886075949367088,0.0614828209764918,0.0488245931283905,0.077757685352622,0.0126582278481012,0.0054249547920434,0.3308957952468007,0.1846435100548446,0.1170018281535649,0.0859232175502742,0.0895795246800731,0.0493601462522851,0.0475319926873857,0.0475319926873857,0.0255941499085923,0.0219378427787934,0.2869822485207101,0.1109467455621301,0.1213017751479289,0.0754437869822485,0.0355029585798816,0.0532544378698224,0.0488165680473372,0.0414201183431952,0.0310650887573964,0.0251479289940828,0.014792899408284,0.0236686390532544,0.022189349112426,0.029585798816568,0.0340236686390532,0.0118343195266272,0.0133136094674556,0.0133136094674556,0.007396449704142
0,26,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001164399999999,0.0120768164719863,0.0003025,0.0003365,0.0004005,0.0001098999999999,0.0001174222222222,0.0001151236842105,0.1344592480882264,0.1390142430504946,0.1523035845053219,0.1392630479004732,-0.0643162786936245,0.0828808787740774,0.8683760683760683,0.8957264957264958,0.892982456140351,0.0796295022143734,0.0827133780586851,0.0471103079097119,0.2987220447284345,0.1789137380191693,0.1501597444089457,0.0766773162939297,0.0638977635782747,0.0623003194888178,0.0495207667731629,0.0495207667731629,0.0367412140575079,0.0335463258785942,0.3571428571428571,0.1676384839650145,0.0991253644314868,0.075801749271137,0.0641399416909621,0.0685131195335276,0.0655976676384839,0.0335276967930029,0.0495626822157434,0.0189504373177842,0.2621722846441947,0.1186017478152309,0.1098626716604244,0.0699126092384519,0.0761548064918851,0.0499375780274656,0.0324594257178526,0.0362047440699126,0.0262172284644194,0.0212234706616729,0.0174781523096129,0.0337078651685393,0.0212234706616729,0.0224719101123595,0.031210986267166,0.0212234706616729,0.013732833957553,0.0212234706616729,0.0149812734082397
0,27,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001135099999999,0.0251575482679708,0.0002985,0.0002895,0.0003815,0.0001106666666666,0.0001052111111111,0.0001108710526315,0.1349892329641582,0.1296109258597318,0.1514575293759875,0.2447208727663705,0.1409179697965067,0.1299283280093291,0.8894586894586896,0.8461538461538461,0.8913630229419702,0.0526564788701899,0.1131308862070037,0.0501646862315312,0.2944078947368421,0.1907894736842105,0.1233552631578947,0.1151315789473684,0.0509868421052631,0.0805921052631579,0.0526315789473684,0.0493421052631578,0.0246710526315789,0.0180921052631578,0.2818791946308724,0.2114093959731543,0.1308724832214765,0.1040268456375839,0.0268456375838926,0.0620805369127516,0.0654362416107382,0.0553691275167785,0.0335570469798657,0.0285234899328859,0.2529488859764089,0.1297509829619921,0.110091743119266,0.0747051114023591,0.0760157273918741,0.0445609436435124,0.0458715596330275,0.0419397116644823,0.0170380078636959,0.0524246395806028,0.0065530799475753,0.0091743119266055,0.0209698558322411,0.0209698558322411,0.0445609436435124,0.0091743119266055,0.0131061598951507,0.0235910878112712,0.0065530799475753
0,28,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,9.608999999999964e-05,0.0346411758020235,0.000255,0.0002495,0.0003285,8.775555555555503e-05,9.155555555555524e-05,9.304210526315738e-05,0.1356922233530071,0.1410259378031058,0.1574525514763572,-0.1324874661756048,0.1909355153786402,0.0202404266227063,0.8603988603988605,0.8393162393162393,0.8666666666666667,0.0853940782647714,0.0971204971715678,0.0595140170326173,0.3567362428842505,0.206831119544592,0.1062618595825427,0.0569259962049335,0.0929791271347248,0.0398481973434535,0.0246679316888045,0.0455407969639468,0.0379506641366223,0.032258064516129,0.306640625,0.171875,0.107421875,0.078125,0.107421875,0.072265625,0.05078125,0.03515625,0.044921875,0.025390625,0.2663622526636225,0.1735159817351598,0.0715372907153729,0.0578386605783866,0.045662100456621,0.0821917808219178,0.0395738203957382,0.0410958904109589,0.0289193302891933,0.0365296803652968,0.0182648401826484,0.0228310502283105,0.0136986301369863,0.0197869101978691,0.0167427701674277,0.0106544901065449,0.0136986301369863,0.0258751902587519,0.015220700152207
0,29,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,9.641999999999968e-05,0.003370468223365,0.000246,0.0002895,0.000343,8.895555555555527e-05,0.0001025888888888,9.611315789473612e-05,0.1442166341392188,0.1402520087727881,0.1599983493797204,0.115123121674104,0.0124784745167665,-0.0245891626148435,0.8797720797720798,0.8997150997150998,0.8924426450742241,0.081100057587847,0.0605706314115934,0.0548363425523105,0.36328125,0.1171875,0.140625,0.126953125,0.037109375,0.091796875,0.0390625,0.01953125,0.025390625,0.0390625,0.3816925734024179,0.1796200345423143,0.1157167530224525,0.0863557858376511,0.0984455958549222,0.0466321243523316,0.0397236614853195,0.0362694300518134,0.0155440414507772,0.0,0.3032069970845481,0.1472303206997084,0.0947521865889212,0.0685131195335276,0.0364431486880466,0.0568513119533527,0.0364431486880466,0.0510204081632653,0.0335276967930029,0.0291545189504373,0.0379008746355685,0.0291545189504373,0.0043731778425655,0.0072886297376093,0.0160349854227405,0.010204081632653,0.0247813411078717,0.0043731778425655,0.0087463556851311
0,30,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001093699999999,-0.0002640693080355,0.0003035,0.000307,0.000378,0.0001109666666666,0.0001078888888888,0.000109397368421,0.1419578906044035,0.1359402848617379,0.1596837978813007,0.1721300804969682,-0.0291604741088758,0.1119901856197163,0.876923076923077,0.8803418803418803,0.8790823211875843,0.0929072016526577,0.0666885784722433,0.0668987420851363,0.3247588424437299,0.1929260450160771,0.0819935691318328,0.1028938906752411,0.1045016077170418,0.0723472668810289,0.0353697749196141,0.0305466237942122,0.0305466237942122,0.0241157556270096,0.3402889245585875,0.1974317817014446,0.0963081861958266,0.088282504012841,0.0802568218298555,0.0417335473515248,0.0449438202247191,0.0577849117174959,0.0385232744783306,0.0144462279293739,0.2671957671957672,0.1296296296296296,0.1124338624338624,0.074074074074074,0.0423280423280423,0.0357142857142857,0.0476190476190476,0.0396825396825396,0.0436507936507936,0.033068783068783,0.037037037037037,0.0291005291005291,0.0224867724867724,0.0105820105820105,0.0092592592592592,0.0145502645502645,0.0158730158730158,0.0185185185185185,0.0171957671957671
0,31,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001042799999999,0.0272654633815315,0.000276,0.0002635,0.0003435,0.0001028333333333,9.46555555555552e-05,0.0001016578947368,0.137387479494817,0.1359660587303142,0.1496934260732396,0.2707891230716751,0.081350509918813,0.2089929730990805,0.8712250712250713,0.8472934472934474,0.8757085020242916,0.0773377028564631,0.116960502276899,0.064345728155737,0.3086419753086419,0.1534391534391534,0.1375661375661375,0.0934744268077601,0.0811287477954144,0.0617283950617283,0.074074074074074,0.0458553791887125,0.0176366843033509,0.0264550264550264,0.298372513562387,0.1952983725135623,0.1265822784810126,0.0687160940325497,0.077757685352622,0.0542495479204339,0.0542495479204339,0.0289330922242314,0.0488245931283905,0.0470162748643761,0.2023289665211062,0.1673944687045123,0.1295487627365356,0.0669577874818049,0.0378457059679767,0.0640465793304221,0.0524017467248908,0.0218340611353711,0.0203784570596797,0.0334788937409024,0.0436681222707423,0.0218340611353711,0.024745269286754,0.0189228529839883,0.0160116448326055,0.0203784570596797,0.0203784570596797,0.0291120815138282,0.0087336244541484
0,32,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001191799999999,0.0100142657382182,0.000327,0.0003105,0.000389,0.0001230444444444,0.0001105888888888,0.0001180605263157,0.1419489949743837,0.1361324580535137,0.1553432006366536,0.3233525847224334,0.037982317766176,0.3212009049675871,0.8894586894586894,0.8706552706552706,0.8821862348178136,0.0677942961492232,0.0820552389042755,0.0551955165322922,0.3237951807228915,0.144578313253012,0.1355421686746988,0.1069277108433734,0.0993975903614457,0.0768072289156626,0.0496987951807228,0.0331325301204819,0.0150602409638554,0.0150602409638554,0.334913112164297,0.1800947867298578,0.1311216429699842,0.0853080568720379,0.0568720379146919,0.0695102685624012,0.0394944707740916,0.0505529225908372,0.0331753554502369,0.0189573459715639,0.2352185089974293,0.1298200514138817,0.1118251928020565,0.0655526992287917,0.0578406169665809,0.0719794344473007,0.0578406169665809,0.0385604113110539,0.0359897172236503,0.0231362467866323,0.0257069408740359,0.0295629820051413,0.0257069408740359,0.0321336760925449,0.0102827763496143,0.0089974293059125,0.0231362467866323,0.0077120822622107,0.0089974293059125
0,33,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,8.527999999999963e-05,-0.0078721836584332,0.000234,0.000264,0.0003315,8.245555555555522e-05,9.081111111111088e-05,8.592105263157815e-05,0.1358864091694539,0.1342760986384335,0.1531689882563877,-0.0157532929577848,-0.134739261955357,-0.3366751341229905,0.8364672364672366,0.8740740740740742,0.8543859649122806,0.0976439357835746,0.1006887749329023,0.0943562104117193,0.3326530612244898,0.1673469387755102,0.1469387755102041,0.0693877551020408,0.0612244897959183,0.0489795918367346,0.0489795918367346,0.0387755102040816,0.0408163265306122,0.0448979591836734,0.3578154425612053,0.1789077212806026,0.1393596986817326,0.0847457627118644,0.0357815442561205,0.0564971751412429,0.0414312617702448,0.0470809792843691,0.0527306967984934,0.0056497175141242,0.334841628959276,0.138763197586727,0.0799396681749622,0.0784313725490196,0.0377073906485671,0.0452488687782805,0.0497737556561085,0.0407239819004524,0.0150829562594268,0.0120663650075414,0.0135746606334841,0.0150829562594268,0.0241327300150829,0.0256410256410256,0.0090497737556561,0.0165912518853695,0.0180995475113122,0.0211161387631975,0.0241327300150829
0,34,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001022999999999,0.0169547688739164,0.000275,0.000242,0.0003335,0.0001045777777777,9.31999999999998e-05,0.0001006842105263,0.1355869823931105,0.1400915358143482,0.1660128340755852,0.3799345652298519,0.4484156075973463,0.2973615848961407,0.8809116809116809,0.8028490028490032,0.8693657219973009,0.0705402979643714,0.1165266545207097,0.0728004822347453,0.2826475849731664,0.2075134168157424,0.1162790697674418,0.1037567084078712,0.1073345259391771,0.0697674418604651,0.0375670840787119,0.0518783542039356,0.0071556350626118,0.0161001788908765,0.2839756592292089,0.1440162271805274,0.1075050709939148,0.1338742393509127,0.0912778904665314,0.0831643002028397,0.0709939148073022,0.0446247464503042,0.0223123732251521,0.0182555780933062,0.2668665667166416,0.1589205397301349,0.0659670164917541,0.0524737631184407,0.0419790104947526,0.0509745127436281,0.0434782608695652,0.0584707646176911,0.0464767616191904,0.0449775112443778,0.0389805097451274,0.0284857571214392,0.0239880059970015,0.0269865067466266,0.0134932533733133,0.0119940029985007,0.0089955022488755,0.0089955022488755,0.0074962518740629
0,35,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,0.0001266599999999,0.0049323618475869,0.0003375,0.000333,0.0004115,0.0001292111111111,0.0001216222222222,0.0001260710526315,0.1378835096743635,0.1450110684106716,0.1646725679811865,0.4164993408152889,0.1666141006446071,0.3639099300008722,0.8849002849002849,0.8683760683760684,0.8875843454790823,0.0847873969849186,0.0947343785480011,0.052705577932021,0.3002915451895043,0.1603498542274052,0.1618075801749271,0.0991253644314868,0.0903790087463556,0.0772594752186588,0.0655976676384839,0.0218658892128279,0.0072886297376093,0.0160349854227405,0.351270553064275,0.1180866965620328,0.1524663677130044,0.1121076233183856,0.0956651718983557,0.0523168908819133,0.0493273542600896,0.0224215246636771,0.0418535127055306,0.0044843049327354,0.2794653705953827,0.0959902794653706,0.0777642770352369,0.0959902794653706,0.0425273390036452,0.0643985419198055,0.0583232077764277,0.0522478736330498,0.0425273390036452,0.0303766707168894,0.0425273390036452,0.0243013365735115,0.0364520048602673,0.0145808019441069,0.0121506682867557,0.0060753341433778,0.0060753341433778,0.0072904009720534,0.0109356014580801
0,36,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,9.535999999999968e-05,0.075327018493459,0.0001945,0.000251,0.0003265,7.788888888888875e-05,8.611111111111083e-05,8.90315789473679e-05,0.1250894409757413,0.1373153590629992,0.1518121138487983,0.6652588066319233,-0.1476099603269103,-0.1363326666192391,0.7817663817663818,0.8780626780626781,0.8651821862348177,0.0846379242284998,0.0697068968520194,0.0561523526048084,0.1472684085510688,0.2351543942992874,0.1258907363420427,0.1045130641330166,0.1282660332541567,0.0427553444180522,0.0403800475059382,0.0617577197149643,0.0380047505938242,0.0760095011876484,0.3622641509433962,0.190566037735849,0.0830188679245283,0.1,0.0622641509433962,0.0433962264150943,0.0264150943396226,0.0433962264150943,0.0358490566037735,0.0528301886792452,0.2710566615620214,0.1684532924961715,0.0811638591117917,0.0597243491577335,0.0673813169984686,0.0658499234303215,0.0352220520673813,0.0275650842266462,0.0306278713629402,0.0229709035222052,0.010719754977029,0.0168453292496171,0.0168453292496171,0.0275650842266462,0.0183767228177641,0.009188361408882,0.0153139356814701,0.0321592649310872,0.0229709035222052
0,37,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,9.759499999999972e-05,0.0026854946190227,0.000276,0.0002795,0.000349,9.554444444444404e-05,9.859999999999962e-05,9.7347368421052e-05,0.1355182950625877,0.1392385158517211,0.1484660894901392,-0.1036471100607603,-0.0101088319717919,-0.0436088160426971,0.7834757834757836,0.8227920227920227,0.8082321187584345,0.1380658644880291,0.1834899394655797,0.1252473644303414,0.2945326278659612,0.1781305114638448,0.1058201058201058,0.0828924162257495,0.0511463844797178,0.0529100529100529,0.0582010582010582,0.0476190476190476,0.1022927689594356,0.0264550264550264,0.3211805555555556,0.1545138888888889,0.0954861111111111,0.078125,0.0798611111111111,0.046875,0.0763888888888889,0.0520833333333333,0.0642361111111111,0.03125,0.2281205164992826,0.1836441893830703,0.0846484935437589,0.073170731707317,0.0430416068866571,0.0272596843615494,0.0272596843615494,0.0373027259684361,0.0258249641319942,0.0114777618364418,0.0286944045911047,0.0229555236728837,0.024390243902439,0.0387374461979913,0.0358680057388809,0.024390243902439,0.0272596843615494,0.0329985652797704,0.0229555236728837
0,38,1000,1000,0.0066522279,1750,5,5,2000000.0,1.3e-08,1.25e-08,9.025999999999968e-05,0.0015967054848986,0.0002415,0.0002705,0.0003255,8.75666666666665e-05,9.23777777777775e-05,9.012368421052587e-05,0.1261808212905305,0.1359964752808869,0.1513985269214617,0.129105037608668,-0.1698231463434027,-0.0740956664139585,0.8592592592592592,0.8792022792022792,0.8649122807017543,0.1113198419282116,0.077601733498499,0.0797603959754018,0.2773279352226721,0.2611336032388664,0.1275303643724696,0.0931174089068826,0.0364372469635627,0.0566801619433198,0.048582995951417,0.0546558704453441,0.0222672064777327,0.0222672064777327,0.3886861313868613,0.1642335766423357,0.1222627737226277,0.0802919708029197,0.0474452554744525,0.0602189781021897,0.0328467153284671,0.0583941605839416,0.0328467153284671,0.0127737226277372,0.2703533026113671,0.1551459293394777,0.1367127496159754,0.0445468509984639,0.0614439324116743,0.0552995391705069,0.0307219662058371,0.0307219662058371,0.0384024577572964,0.0138248847926267,0.021505376344086,0.0291858678955453,0.0184331797235023,0.0153609831029185,0.0184331797235023,0.010752688172043,0.021505376344086,0.0168970814132104,0.010752688172043
