scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
40,96,200,2000,0.000757308,555,5,5,2000000.0,1.3e-08,1.25e-08,9.574999999999964e-05,0.0178650524139964,0.0001915,0.0002935,0.0003225,7.754444444444437e-05,0.0001072333333333,9.415789473684147e-05,0.1396258170660487,0.1366755693411027,0.1647394612532106,0.7285945238661332,0.1683912432146871,0.1498043157584344,0.6905982905982905,0.8831908831908833,0.7982456140350878,0.1578090427178462,0.0780772336545214,0.1043981553117335,0.1873479318734793,0.0948905109489051,0.1289537712895377,0.1313868613138686,0.1386861313868613,0.0851581508515815,0.0364963503649635,0.0681265206812652,0.0608272506082725,0.0681265206812652,0.3322091062394603,0.1821247892074199,0.1416526138279932,0.087689713322091,0.0893760539629005,0.0455311973018549,0.0556492411467116,0.042158516020236,0.0134907251264755,0.0101180438448566,0.303875968992248,0.1147286821705426,0.0635658914728682,0.0589147286821705,0.041860465116279,0.0387596899224806,0.0511627906976744,0.041860465116279,0.0480620155038759,0.0465116279069767,0.0186046511627906,0.0263565891472868,0.0232558139534883,0.0294573643410852,0.0201550387596899,0.0325581395348837,0.0186046511627906,0.0093023255813953,0.0124031007751937
40,97,200,2000,0.000757308,555,5,5,2000000.0,1.3e-08,1.25e-08,0.0001089499999999,0.1305776547907308,0.0001115,0.0003135,0.000331,5.006666666666672e-05,0.0001174999999999,9.702894736842062e-05,0.1021986768477481,0.1287190377633143,0.1475856828683145,1.349530375930262,0.302302646284645,0.1672790081080772,0.5156695156695158,0.9094017094017096,0.8031039136302293,0.2182075814063515,0.0545225012599689,0.0782716738741259,0.0654761904761904,0.0386904761904761,0.1785714285714285,0.1041666666666666,0.0059523809523809,0.119047619047619,0.1160714285714285,0.0267857142857142,0.0089285714285714,0.3363095238095238,0.2551834130781499,0.2679425837320574,0.098883572567783,0.087719298245614,0.098883572567783,0.0637958532695374,0.0334928229665071,0.0781499202551834,0.0159489633173843,0.0,0.2054380664652568,0.1782477341389728,0.0679758308157099,0.0785498489425981,0.0604229607250755,0.0498489425981873,0.0317220543806646,0.0211480362537764,0.0362537764350453,0.0060422960725075,0.0256797583081571,0.0438066465256797,0.0196374622356495,0.0407854984894259,0.0332326283987915,0.0256797583081571,0.0226586102719033,0.0468277945619335,0.0060422960725075
40,98,200,2000,0.000757308,555,5,5,2000000.0,1.3e-08,1.25e-08,0.0001172899999999,0.1237903612149098,0.0001615,0.0003285,0.0003565,6.975555555555558e-05,0.0001131444444444,0.0001050499999999,0.0901140507753241,0.1395533874507159,0.1604841950147499,1.110089155999359,-0.1284835050458206,0.1900588345386507,0.5584045584045584,0.89002849002849,0.82834008097166,0.1755688614943419,0.0870098716821716,0.0692887509641992,0.0316622691292876,0.1372031662269129,0.2638522427440633,0.1029023746701846,0.0237467018469656,0.0422163588390501,0.1319261213720316,0.0897097625329815,0.0290237467018469,0.1477572559366754,0.3930197268588771,0.1578148710166919,0.1198786039453717,0.0743550834597875,0.0728376327769347,0.0606980273141122,0.0364188163884673,0.0440060698027314,0.0379362670713201,0.0030349013657056,0.2819074333800841,0.091164095371669,0.0799438990182328,0.0953716690042075,0.0771388499298737,0.0406732117812061,0.0308555399719495,0.0392706872370266,0.0392706872370266,0.0546984572230014,0.0308555399719495,0.0140252454417952,0.0210378681626928,0.0168302945301542,0.0182328190743338,0.0238429172510518,0.0084151472650771,0.0168302945301542,0.0196353436185133
40,99,200,2000,0.000757308,555,5,5,2000000.0,1.3e-08,1.25e-08,0.0001142199999999,0.086384004058167,0.0002255,0.000333,0.000376,7.298888888888905e-05,0.0001191222222222,0.0001056157894736,0.1386980322789139,0.1358963734085932,0.1482042457379905,-0.4224132555123292,0.060123200861408,-0.0145016346463858,0.6905982905982907,0.8991452991452992,0.8433198380566802,0.1524213861594713,0.0855270465463649,0.0790549113534886,0.3481781376518219,0.0748987854251012,0.0890688259109311,0.0789473684210526,0.0242914979757085,0.0526315789473684,0.0607287449392712,0.0566801619433198,0.1275303643724696,0.0870445344129554,0.3422619047619047,0.1994047619047619,0.125,0.0758928571428571,0.0699404761904761,0.0625,0.0595238095238095,0.0327380952380952,0.0238095238095238,0.0089285714285714,0.2526595744680851,0.1648936170212765,0.0944148936170212,0.0638297872340425,0.0558510638297872,0.0478723404255319,0.0478723404255319,0.0199468085106383,0.0226063829787234,0.0279255319148936,0.014627659574468,0.0199468085106383,0.0199468085106383,0.0212765957446808,0.0398936170212766,0.0332446808510638,0.0252659574468085,0.0186170212765957,0.0093085106382978
41,0,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001330399999999,0.0963780955127951,0.000239,0.000328,0.000394,9.413333333333283e-05,0.0001251666666666,0.0001219605263157,0.1616573175020128,0.1392745574729738,0.1584602109442602,0.5722594405060327,0.3988566385022498,0.4110208487717142,0.7219373219373216,0.8928774928774929,0.8730094466936571,0.1090837021030008,0.0669267093334519,0.0554338919984901,0.284313725490196,0.0411764705882352,0.0392156862745098,0.1568627450980392,0.2274509803921568,0.0784313725490196,0.0058823529411764,0.0254901960784313,0.0784313725490196,0.0627450980392156,0.2915407854984894,0.1661631419939577,0.148036253776435,0.1057401812688821,0.1102719033232628,0.0604229607250755,0.0619335347432024,0.0226586102719033,0.0241691842900302,0.0090634441087613,0.2563451776649746,0.1065989847715736,0.049492385786802,0.0774111675126903,0.1142131979695431,0.0647208121827411,0.0558375634517766,0.0532994923857868,0.0266497461928934,0.0368020304568527,0.0177664974619289,0.0253807106598984,0.0266497461928934,0.0139593908629441,0.031725888324873,0.016497461928934,0.0076142131979695,0.0076142131979695,0.0114213197969543
41,1,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001226699999999,0.1878762447345903,0.000109,0.0003385,0.0003675,4.945555555555565e-05,0.0001182777777777,0.0001042894736842,0.0864210228579277,0.1344374720094216,0.1509313674222099,1.4156036029434504,-0.0577105503621223,0.0283800330514494,0.5019943019943021,0.9185185185185186,0.8183535762483131,0.2313628887534019,0.0549732061319308,0.0910504223431545,0.0355029585798816,0.0798816568047337,0.2041420118343195,0.0,0.1420118343195266,0.0,0.1597633136094674,0.0236686390532544,0.0,0.3550295857988165,0.3588235294117647,0.2161764705882353,0.0955882352941176,0.0705882352941176,0.0735294117647058,0.0544117647058823,0.0544117647058823,0.0470588235294117,0.025,0.0044117647058823,0.2517006802721088,0.164625850340136,0.0829931972789115,0.0530612244897959,0.0639455782312925,0.0639455782312925,0.019047619047619,0.0408163265306122,0.0408163265306122,0.0149659863945578,0.0163265306122449,0.0272108843537414,0.0136054421768707,0.0258503401360544,0.0285714285714285,0.0272108843537414,0.0326530612244898,0.0244897959183673,0.0081632653061224
41,2,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001246499999999,0.2208619000979432,0.000129,0.000326,0.0003675,4.798888888888892e-05,0.0001111111111111,0.0001032868421052,0.1430402165857518,0.1345596383403593,0.1631383393606446,0.2618334382828488,-0.1794854491503803,-0.0121311687877326,0.411965811965812,0.876923076923077,0.7902834008097165,0.2159717047255678,0.1145171570902169,0.1087645624265099,0.131578947368421,0.1198830409356725,0.0,0.0935672514619883,0.1228070175438596,0.0555555555555555,0.0,0.1140350877192982,0.1169590643274853,0.2456140350877192,0.3885542168674699,0.197289156626506,0.0813253012048192,0.0753012048192771,0.055722891566265,0.0662650602409638,0.0331325301204819,0.0647590361445783,0.019578313253012,0.0180722891566265,0.3020408163265306,0.1482993197278911,0.0476190476190476,0.0489795918367346,0.0653061224489796,0.0380952380952381,0.036734693877551,0.0462585034013605,0.0353741496598639,0.0462585034013605,0.0272108843537414,0.0217687074829931,0.0176870748299319,0.019047619047619,0.0136054421768707,0.0258503401360544,0.0136054421768707,0.0299319727891156,0.0163265306122449
41,3,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001088099999999,0.1785611129831991,0.0001055,0.0003035,0.0003465,4.327777777777777e-05,0.0001083999999999,9.319210526315706e-05,0.1165734904787313,0.141987684615612,0.157932997729163,0.8010201372002733,0.0521974018505747,-0.1917660835780277,0.437037037037037,0.8974358974358975,0.8068825910931172,0.2518853673023764,0.0943635161382695,0.1035292679414027,0.0909090909090909,0.1347962382445141,0.0564263322884012,0.0971786833855799,0.0282131661442006,0.1065830721003134,0.0282131661442006,0.1128526645768025,0.006269592476489,0.3385579937304075,0.3715220949263502,0.1342062193126023,0.1260229132569558,0.1047463175122749,0.0621931260229132,0.0736497545008183,0.0523731587561374,0.0392798690671031,0.0294599018003273,0.0065466448445171,0.3217893217893218,0.1284271284271284,0.0822510822510822,0.0505050505050505,0.0432900432900432,0.0447330447330447,0.0274170274170274,0.0317460317460317,0.0202020202020202,0.023088023088023,0.0432900432900432,0.0144300144300144,0.0245310245310245,0.0389610389610389,0.0129870129870129,0.0202020202020202,0.0288600288600288,0.0202020202020202,0.023088023088023
41,4,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001134999999999,0.084769161334856,0.0001705,0.000357,0.000372,6.764444444444447e-05,0.0001238777777777,0.000105097368421,0.134676928036525,0.1351444998715257,0.1592431509258895,0.6123236401796264,-0.0920596216483117,0.0096549693345651,0.566951566951567,0.9071225071225072,0.7983805668016194,0.1960594256400807,0.0793885775509688,0.0842202579241466,0.1392111368909512,0.1809744779582366,0.025522041763341,0.0928074245939675,0.0928074245939675,0.1206496519721577,0.025522041763341,0.062645011600928,0.0510440835266821,0.2088167053364269,0.3669467787114845,0.1820728291316526,0.1512605042016806,0.0686274509803921,0.0588235294117647,0.0392156862745098,0.0658263305322128,0.0252100840336134,0.042016806722689,0.0,0.2782258064516129,0.1155913978494623,0.0927419354838709,0.0604838709677419,0.0349462365591397,0.0416666666666666,0.0698924731182795,0.0389784946236559,0.0268817204301075,0.0241935483870967,0.0282258064516129,0.0188172043010752,0.0228494623655914,0.0241935483870967,0.0268817204301075,0.0134408602150537,0.0268817204301075,0.0188172043010752,0.0362903225806451
41,5,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001007399999999,0.2315737998858981,9.2e-05,0.0002995,0.0003205,2.686666666666668e-05,9.88444444444438e-05,8.279473684210498e-05,0.1251764213757715,0.1304257121543533,0.1581591839372263,-0.8669117726645803,-0.3326092691292593,-0.3493832763269356,0.3601139601139601,0.87008547008547,0.7232118758434549,0.2495036915751788,0.1076425517039906,0.1496342010747704,0.256140350877193,0.0280701754385964,0.0701754385964912,0.0070175438596491,0.0,0.0140350877192982,0.1017543859649122,0.0140350877192982,0.1543859649122807,0.3543859649122807,0.3722871452420701,0.2086811352253756,0.1051752921535893,0.0550918196994991,0.0450751252086811,0.0467445742904841,0.0450751252086811,0.0484140233722871,0.0734557595993322,0.0,0.3276131045241809,0.1419656786271451,0.078003120124805,0.0655226209048362,0.0124804992199688,0.0187207488299532,0.0312012480499219,0.0421216848673947,0.0312012480499219,0.0124804992199688,0.0374414976599064,0.0374414976599064,0.0156006240249609,0.0140405616224648,0.0171606864274571,0.0312012480499219,0.0140405616224648,0.0343213728549142,0.0374414976599064
41,6,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001101799999999,0.2207784213668847,7.8e-05,0.000299,0.000321,3.433333333333334e-05,0.0001063222222222,9.13026315789466e-05,0.1022108792923821,0.1340158937529888,0.1562839764191043,1.221113402606566,0.0298790338126903,0.0380300666457897,0.4153846153846154,0.8581196581196583,0.7616734143049932,0.2187277290737301,0.138879464944362,0.1133214379677282,0.0518518518518518,0.0407407407407407,0.1481481481481481,0.0851851851851851,0.0,0.0555555555555555,0.1703703703703703,0.0037037037037037,0.0222222222222222,0.4222222222222222,0.342237061769616,0.2170283806343906,0.1185308848080133,0.0834724540901502,0.0651085141903172,0.0517529215358931,0.0601001669449081,0.0367278797996661,0.023372287145242,0.001669449081803,0.2725856697819314,0.1542056074766355,0.073208722741433,0.0545171339563862,0.0514018691588785,0.0498442367601246,0.0467289719626168,0.0467289719626168,0.0202492211838006,0.0171339563862928,0.0233644859813084,0.0342679127725856,0.02803738317757,0.0218068535825545,0.0264797507788162,0.0155763239875389,0.0373831775700934,0.0124610591900311,0.014018691588785
41,7,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001078199999999,0.2848630898787148,2.1e-05,0.0003185,0.000341,7.333333333333333e-06,0.0001126888888888,8.51736842105256e-05,0.1388865518522666,0.139098708827448,0.1445855404950226,-0.0588660746080074,0.0046167164542282,-0.4764379279004592,0.2433048433048433,0.8968660968660969,0.7604588394062076,0.2428045858942431,0.0570427006076687,0.0806243112096167,0.0779816513761468,0.0229357798165137,0.036697247706422,0.0229357798165137,0.0,0.0137614678899082,0.0091743119266055,0.0045871559633027,0.0045871559633027,0.8073394495412844,0.3448275862068966,0.1442006269592476,0.1520376175548589,0.1128526645768025,0.0595611285266457,0.0454545454545454,0.0313479623824451,0.0532915360501567,0.054858934169279,0.0015673981191222,0.3196480938416422,0.1114369501466275,0.1290322580645161,0.0879765395894428,0.0307917888563049,0.0117302052785923,0.0161290322580645,0.0205278592375366,0.0102639296187683,0.0190615835777126,0.0293255131964809,0.0190615835777126,0.0205278592375366,0.0205278592375366,0.0278592375366568,0.0351906158357771,0.0175953079178885,0.032258064516129,0.0410557184750733
41,8,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001161899999999,0.234232905087606,9.6e-05,0.0003315,0.000376,3.616666666666669e-05,0.0001080111111111,9.52999999999991e-05,0.1188570032576275,0.1309839854413049,0.1565102161062666,0.3280746771696916,-0.3923474405155541,-0.4219147502611068,0.3925925925925926,0.9179487179487176,0.7935222672064777,0.2488000112643673,0.0778231607366511,0.0768406405352935,0.095679012345679,0.1080246913580246,0.0925925925925925,0.0401234567901234,0.0061728395061728,0.0432098765432098,0.0833333333333333,0.0709876543209876,0.0524691358024691,0.4074074074074074,0.4026745913818722,0.1991084695393759,0.0950965824665676,0.050520059435364,0.0416047548291233,0.0594353640416047,0.0312035661218424,0.050520059435364,0.0549777117384844,0.0148588410104011,0.3390957446808511,0.151595744680851,0.0691489361702127,0.0571808510638297,0.0305851063829787,0.0279255319148936,0.0186170212765957,0.0172872340425531,0.0332446808510638,0.014627659574468,0.0425531914893617,0.0319148936170212,0.0212765957446808,0.014627659574468,0.0199468085106383,0.0319148936170212,0.014627659574468,0.0226063829787234,0.0412234042553191
41,9,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001177799999999,0.2407545049658511,0.0001355,0.000298,0.0003495,4.340000000000004e-05,0.0001007444444444,9.612894736842016e-05,0.1330028874266271,0.1346994273216894,0.1621179881419273,-0.4693384558598751,-0.2186312871721522,-0.1012910895456735,0.4233618233618234,0.8991452991452993,0.8190283400809718,0.2248251386477842,0.0603558412620643,0.0665061144849857,0.2425149700598802,0.1257485029940119,0.0059880239520958,0.0508982035928143,0.0748502994011976,0.0389221556886227,0.0029940119760479,0.122754491017964,0.1467065868263473,0.1886227544910179,0.3669421487603306,0.1933884297520661,0.0826446280991735,0.1107438016528925,0.0429752066115702,0.0446280991735537,0.0264462809917355,0.0628099173553719,0.0545454545454545,0.0148760330578512,0.3161659513590844,0.1430615164520744,0.0472103004291845,0.0844062947067239,0.044349070100143,0.0300429184549356,0.0343347639484978,0.0486409155937052,0.0314735336194563,0.044349070100143,0.0214592274678111,0.0228898426323319,0.0257510729613733,0.0143061516452074,0.0157367668097281,0.0128755364806866,0.0200286123032904,0.0228898426323319,0.0200286123032904
41,10,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001071499999999,0.1269720696505768,0.000179,0.0003015,0.000349,6.167777777777786e-05,0.0001043333333333,9.571315789473632e-05,0.1325211977262692,0.1365486319090426,0.1581042584363536,-0.126255075660213,-0.1054846284125436,-0.1131280546155264,0.6045584045584048,0.901994301994302,0.8547908232118758,0.1332553891055056,0.0627970897795831,0.0518390800232275,0.2294264339152119,0.1845386533665835,0.0299251870324189,0.0673316708229426,0.0374064837905236,0.0698254364089775,0.0872817955112219,0.0648379052369077,0.1221945137157107,0.1072319201995012,0.3815789473684211,0.1907894736842105,0.1019736842105263,0.0888157894736842,0.0625,0.0460526315789473,0.0559210526315789,0.037828947368421,0.0263157894736842,0.0082236842105263,0.3094555873925501,0.1461318051575931,0.0787965616045845,0.0472779369627507,0.0573065902578796,0.0487106017191977,0.0315186246418338,0.0372492836676217,0.0243553008595988,0.0157593123209169,0.0257879656160458,0.0372492836676217,0.0214899713467048,0.0300859598853868,0.0257879656160458,0.0128939828080229,0.0128939828080229,0.0214899713467048,0.0157593123209169
41,11,200,2000,0.0002779035,460,5,5,2000000.0,1.3e-08,1.25e-08,0.0001179299999999,0.265290551777167,0.0001005,0.000268,0.00032,3.620000000000008e-05,0.0001007555555555,9.4505263157894e-05,0.1368004734757962,0.1344630431177342,0.1556762096156547,0.0947584423585877,0.3185318912288614,0.1997664246154733,0.4336182336182336,0.8512820512820513,0.7981106612685561,0.2744759567532761,0.0943015639380441,0.08634678337824,0.1258741258741259,0.1538461538461538,0.0594405594405594,0.0,0.1573426573426573,0.0,0.0244755244755244,0.0664335664335664,0.1153846153846153,0.2972027972027972,0.2822878228782288,0.1752767527675277,0.1697416974169741,0.1033210332103321,0.055350553505535,0.070110701107011,0.07380073800738,0.0276752767527675,0.0313653136531365,0.011070110701107,0.23125,0.1671875,0.103125,0.065625,0.0734375,0.0265625,0.034375,0.015625,0.0375,0.0625,0.021875,0.0265625,0.0421875,0.0234375,0.0125,0.0078125,0.0296875,0.0046875,0.0140625
